STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,UNIT_NAME,TIME,DATA_VALUE
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950322,998.35
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950323,996.61
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950324,995.3
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950325,995
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950327,995
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950328,999.76
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950329,1014.98
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950330,1016.58
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950331,1004.42
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950401,1027.43
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950403,1027.43
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950404,1025.3
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950406,1024.18
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950407,1029
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950408,1027.84
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950410,1027.84
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950411,1002.17
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950412,1010.01
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950413,1012.41
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950414,1024.09
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950415,1021.48
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950417,1021.48
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950418,1033.27
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950419,1032.56
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950420,1018.72
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950421,1012.94
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950422,1017.57
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950424,1017.57
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950425,1014.14
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950426,1018.2
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950427,1020.74
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950428,1012
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950429,1009.46
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950502,1006.03
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950503,1012.6
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950504,1015.99
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950506,1014.89
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950508,1014.89
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950509,1020.19
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950510,1010.59
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950511,1008.46
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950512,988.59
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950513,977.86
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950515,977.86
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950516,985.75
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950517,979.24
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950518,973.78
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950519,967.87
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950520,974.08
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950522,974.08
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950523,975.83
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950524,971.75
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950525,973.87
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950526,1000.22
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950527,1016.54
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950529,1016.54
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950530,1015.87
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950531,1007.89
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950601,991.18
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950602,998.39
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950603,990.75
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950605,990.75
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950607,999.77
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950608,996.72
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950609,999.49
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950610,1005.13
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950612,1005.13
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950613,1004.76
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950614,1000.1
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950615,1007.42
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950616,1003.01
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950617,1003.77
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950619,1003.77
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950620,1005.78
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950621,1009.49
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950622,1010.25
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950623,1005.13
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950624,1012.34
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950626,1012.34
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950628,1007.74
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950629,1000.44
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950630,1012.75
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950701,1009.73
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950703,1009.73
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950704,1009.36
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950705,1009.9
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950706,1010.53
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950707,1011.68
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950708,1006.02
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950710,1006.02
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950711,1005.71
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950712,998.88
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950713,1000.17
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950714,1000.58
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950715,1009.98
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950718,1006.95
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950719,1010.6
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950720,1017.2
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950721,1013.03
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950722,1010.38
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950724,1010.38
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950725,1010.28
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950726,1005.99
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950727,1012.8
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950728,1016.82
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950729,1017.19
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950731,1017.19
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950801,1014.7
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950802,1022.22
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950803,1009.14
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950804,1016.18
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950805,1012.2
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950807,1012.2
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950808,1003.02
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950809,1002.57
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950810,1003.67
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950811,996.48
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950812,989.5
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950814,989.5
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950816,969.26
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950817,982.24
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950818,990.59
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950819,997.09
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950821,997.09
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950822,992.73
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950823,979.8
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950824,982.74
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950825,989.64
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950826,986.28
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950828,986.28
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950829,990.78
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950830,981.16
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950831,987.69
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950901,989.72
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950902,986.35
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950904,986.35
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950905,983.29
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950906,984.7
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950907,977.11
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950911,976.99
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950912,979.77
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950913,981.83
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950914,973.88
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950915,978.91
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950916,978.77
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950918,978.77
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950919,983.14
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950920,977.46
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950921,991.61
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950922,1000.92
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950923,1000.74
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950925,1000.74
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950926,995.96
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950927,993.86
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950928,998.79
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950929,1001.74
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19950930,996.69
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951002,996.69
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951004,989.49
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951005,991.75
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951006,993.99
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951007,990.98
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951009,990.98
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951010,994.31
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951011,993.77
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951012,990.28
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951013,997.35
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951014,994.11
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951016,994.11
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951017,994.51
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951018,995.15
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951019,989.73
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951020,997.85
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951021,1004.5
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951023,1004.5
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951024,1006.6
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951025,1002.87
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951026,1002.73
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951027,1004.11
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951028,998.63
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951030,998.63
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951031,997.45
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951101,996.94
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951102,992.32
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951103,992.65
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951104,998.84
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951106,998.84
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951107,999.63
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951108,1000.72
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951109,996.8
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951110,1002.79
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951111,992.71
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951113,992.71
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951114,992.78
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951115,996.86
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951116,1000.16
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951117,999.75
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951118,1007.28
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951120,1007.28
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19951121,1005.97
